timestamp,open,high,low,close,volume
2025-05-19 04:00:00+00:00,3228.334716796875,3233.726318359375,3226.40185546875,3229.700927734375,0
2025-05-19 05:00:00+00:00,3230.992431640625,3244.69287109375,3230.992431640625,3244.69287109375,3882040
2025-05-19 06:00:00+00:00,3246.155517578125,3249.5234375,3241.303466796875,3241.450927734375,3655300
2025-05-19 07:00:00+00:00,3241.21875,3248.748291015625,3241.21875,3248.748291015625,443920
2025-05-19 08:00:00+00:00,3248.530029296875,3258.3154296875,3247.845458984375,3258.3154296875,1273484
2025-05-19 09:00:00+00:00,3260.571533203125,3261.505615234375,3255.634765625,3259.312255859375,1888412
2025-05-19 10:00:00+00:00,3259.481201171875,3263.67333984375,3257.15087890625,3263.67333984375,991064
2025-05-19 11:00:00+00:00,3262.818603515625,3268.874755859375,3261.28662109375,3268.271484375,0
2025-05-19 12:00:00+00:00,3268.009521484375,3268.009521484375,3252.929931640625,3252.929931640625,3207608
2025-05-19 13:00:00+00:00,3250.42333984375,3255.236083984375,3248.37060546875,3250.868896484375,1085944
2025-05-19 14:00:00+00:00,3250.614990234375,3254.3779296875,3243.330810546875,3254.3779296875,2741112
2025-05-19 15:00:00+00:00,3253.403564453125,3254.935546875,3250.33203125,3252.668701171875,0
2025-05-19 16:00:00+00:00,3251.435302734375,3251.435302734375,3246.78759765625,3249.759033203125,0
2025-05-19 17:00:00+00:00,3250.044677734375,3250.044677734375,3244.950927734375,3244.950927734375,0
2025-05-19 18:00:00+00:00,3243.966552734375,3251.3994140625,3243.966552734375,3250.866455078125,720408
2025-05-19 19:00:00+00:00,3250.30615234375,3250.920654296875,3248.862060546875,3249.264404296875,0
2025-05-19 20:00:00+00:00,3249.589599609375,3249.76904296875,3247.16259765625,3247.91455078125,0
2025-05-19 21:00:00+00:00,3247.046142578125,3247.38330078125,3241.755126953125,3241.755126953125,0
2025-05-19 22:00:00+00:00,3242.667236328125,3245.033935546875,3240.342529296875,3240.342529296875,0
2025-05-19 23:00:00+00:00,3240.661865234375,3240.90771484375,3236.3955078125,3237.56396484375,0
2025-05-20 00:00:00+00:00,3237.5458984375,3237.829345703125,3234.727294921875,3235.949462890625,0
2025-05-20 01:00:00+00:00,3236.819580078125,3243.576416015625,3236.819580078125,3237.587158203125,0
2025-05-20 02:00:00+00:00,3236.112548828125,3236.112548828125,3222.04541015625,3224.888427734375,8700148
2025-05-20 03:00:00+00:00,3221.964599609375,3227.142333984375,3221.626708984375,3225.322509765625,0
2025-05-20 04:00:00+00:00,3226.4287109375,3231.398193359375,3226.251708984375,3231.398193359375,0
2025-05-20 05:00:00+00:00,3232.0205078125,3232.0205078125,3228.425048828125,3228.425048828125,0
2025-05-20 06:00:00+00:00,3229.67626953125,3233.40087890625,3227.812744140625,3227.812744140625,0
2025-05-20 07:00:00+00:00,3227.801513671875,3241.75732421875,3227.801513671875,3241.75732421875,0
2025-05-20 08:00:00+00:00,3240.923095703125,3250.847412109375,3237.653564453125,3250.847412109375,3901308
2025-05-20 09:00:00+00:00,3253.32080078125,3255.3466796875,3252.432373046875,3254.7626953125,0
2025-05-20 10:00:00+00:00,3254.8642578125,3254.8642578125,3250.193359375,3253.1962890625,0
2025-05-20 11:00:00+00:00,3252.97509765625,3260.6005859375,3252.97509765625,3260.6005859375,504876
2025-05-20 12:00:00+00:00,3261.464111328125,3264.219970703125,3255.56689453125,3262.412109375,374788
2025-05-20 13:00:00+00:00,3260.743896484375,3263.947265625,3253.288330078125,3263.947265625,0
2025-05-20 14:00:00+00:00,3276.890625,3298.499755859375,3276.890625,3296.6748046875,6037880
2025-05-20 15:00:00+00:00,3296.172607421875,3296.172607421875,3289.928955078125,3292.00439453125,1223964
2025-05-20 16:00:00+00:00,3292.4658203125,3295.68603515625,3292.02490234375,3292.895263671875,0
2025-05-20 17:00:00+00:00,3293.13330078125,3300.856689453125,3293.13330078125,3300.856689453125,1596256
2025-05-20 18:00:00+00:00,3300.604248046875,3304.48681640625,3300.487548828125,3303.9013671875,677644
2025-05-20 19:00:00+00:00,3303.716796875,3305.16357421875,3301.92626953125,3304.166015625,5780836
2025-05-20 20:00:00+00:00,3305.236328125,3306.992431640625,3299.072265625,3299.64013671875,2241052
2025-05-20 21:00:00+00:00,3297.960693359375,3305.750732421875,3297.960693359375,3302.8955078125,692808
2025-05-20 22:00:00+00:00,3302.530517578125,3313.232421875,3302.530517578125,3313.232421875,4833992
2025-05-20 23:00:00+00:00,3313.01953125,3313.01953125,3301.6572265625,3304.377685546875,1151568
2025-05-21 00:00:00+00:00,3303.707275390625,3315.609619140625,3303.707275390625,3315.609619140625,1261808
2025-05-21 01:00:00+00:00,3317.715576171875,3317.715576171875,3301.0986328125,3310.010009765625,769896
2025-05-21 02:00:00+00:00,3308.0263671875,3313.447021484375,3303.82470703125,3312.741943359375,0
2025-05-21 03:00:00+00:00,3311.28173828125,3319.10546875,3311.28173828125,3319.10546875,520664
2025-05-21 04:00:00+00:00,3318.60302734375,3318.60302734375,3313.32470703125,3313.32470703125,0
2025-05-21 05:00:00+00:00,3312.697021484375,3325.052001953125,3308.820068359375,3325.052001953125,1602680
2025-05-21 06:00:00+00:00,3325.836181640625,3328.0439453125,3322.540283203125,3328.0439453125,0
2025-05-21 07:00:00+00:00,3327.361083984375,3327.361083984375,3318.79296875,3318.79296875,995624
2025-05-21 08:00:00+00:00,3318.912841796875,3319.576904296875,3315.82275390625,3319.576904296875,0
2025-05-21 09:00:00+00:00,3319.39306640625,3322.8359375,3319.39306640625,3322.7314453125,0
2025-05-21 10:00:00+00:00,3323.405029296875,3327.5419921875,3321.5380859375,3321.5380859375,462276
2025-05-21 11:00:00+00:00,3321.66796875,3324.030517578125,3317.771728515625,3319.155517578125,0
2025-05-21 12:00:00+00:00,3319.499267578125,3320.5673828125,3303.64404296875,3310.774169921875,0
2025-05-21 13:00:00+00:00,3311.613525390625,3315.615234375,3310.906982421875,3311.044189453125,43776
2025-05-21 14:00:00+00:00,3311.00439453125,3314.645263671875,3308.988037109375,3313.03955078125,0
2025-05-21 15:00:00+00:00,3312.9775390625,3321.82568359375,3312.60400390625,3321.82568359375,1421888
2025-05-21 16:00:00+00:00,3321.228271484375,3321.228271484375,3311.146484375,3311.146484375,3046432
2025-05-21 17:00:00+00:00,3309.2861328125,3319.8916015625,3309.2861328125,3318.404541015625,3488344
2025-05-21 18:00:00+00:00,3320.1435546875,3321.70703125,3317.939697265625,3320.715576171875,0
2025-05-21 19:00:00+00:00,3318.95947265625,3330.33935546875,3318.95947265625,3327.950439453125,0
2025-05-21 20:00:00+00:00,3327.02783203125,3327.02783203125,3323.58837890625,3323.58837890625,0
2025-05-21 21:00:00+00:00,3324.927490234375,3324.927490234375,3320.693603515625,3320.79443359375,0
2025-05-21 22:00:00+00:00,3321.206787109375,3324.955810546875,3321.206787109375,3324.7705078125,0
2025-05-21 23:00:00+00:00,3325.233154296875,3327.908203125,3323.12939453125,3323.12939453125,717672
2025-05-22 00:00:00+00:00,3322.189208984375,3328.550048828125,3322.189208984375,3326.11767578125,0
2025-05-22 01:00:00+00:00,3325.67236328125,3343.105224609375,3325.67236328125,3343.105224609375,2202592
2025-05-22 02:00:00+00:00,3342.543212890625,3346.17431640625,3341.629638671875,3343.95458984375,303412
2025-05-22 03:00:00+00:00,3342.787353515625,3346.760986328125,3342.787353515625,3343.720458984375,3413284
2025-05-22 04:00:00+00:00,3341.623291015625,3344.34375,3339.831298828125,3344.34375,0
2025-05-22 05:00:00+00:00,3344.350830078125,3344.350830078125,3336.30712890625,3336.30712890625,0
2025-05-22 06:00:00+00:00,3337.8486328125,3340.214111328125,3335.2646484375,3335.2646484375,6276
2025-05-22 07:00:00+00:00,3336.21826171875,3338.268798828125,3334.359130859375,3335.838623046875,824116
2025-05-22 08:00:00+00:00,3336.172119140625,3338.297119140625,3321.822265625,3322.26708984375,2427844
2025-05-22 09:00:00+00:00,3319.533203125,3319.533203125,3312.29248046875,3312.466796875,2766404
2025-05-22 10:00:00+00:00,3309.797119140625,3310.947265625,3302.899169921875,3303.66015625,3649208
2025-05-22 11:00:00+00:00,3297.8271484375,3316.85205078125,3296.43212890625,3316.85205078125,1616952
2025-05-22 12:00:00+00:00,3318.14013671875,3318.341796875,3312.773681640625,3312.773681640625,388496
2025-05-22 13:00:00+00:00,3313.789306640625,3321.61865234375,3306.4169921875,3306.4169921875,61064
2025-05-22 14:00:00+00:00,3300.85400390625,3308.3583984375,3298.42431640625,3308.3583984375,98008
2025-05-22 15:00:00+00:00,3307.226318359375,3307.226318359375,3296.986328125,3304.169189453125,0
2025-05-22 16:00:00+00:00,3304.272705078125,3311.45654296875,3303.65869140625,3310.142822265625,0
2025-05-22 17:00:00+00:00,3308.53466796875,3308.53466796875,3302.62451171875,3303.74609375,0
2025-05-22 18:00:00+00:00,3304.601806640625,3306.149658203125,3302.806396484375,3304.25390625,0
2025-05-22 19:00:00+00:00,3305.026123046875,3308.340576171875,3303.976806640625,3304.166015625,2832068
2025-05-22 20:00:00+00:00,3303.1171875,3305.546142578125,3301.96142578125,3305.546142578125,0
2025-05-22 21:00:00+00:00,3305.360595703125,3309.708984375,3303.0654296875,3309.708984375,0
2025-05-22 22:00:00+00:00,3308.9345703125,3309.5244140625,3307.246337890625,3309.1611328125,0
2025-05-22 23:00:00+00:00,3308.697509765625,3311.668701171875,3307.313720703125,3310.6337890625,0
2025-05-23 00:00:00+00:00,3309.462646484375,3316.54150390625,3306.413818359375,3307.52099609375,701516
2025-05-23 01:00:00+00:00,3310.23388671875,3312.47705078125,3308.2890625,3309.886474609375,0
2025-05-23 02:00:00+00:00,3310.358154296875,3310.358154296875,3304.795654296875,3306.26953125,0
2025-05-23 03:00:00+00:00,3305.474853515625,3310.885986328125,3304.565185546875,3310.885986328125,0
2025-05-23 04:00:00+00:00,3311.72412109375,3321.189208984375,3311.72412109375,3320.45068359375,1777168
2025-05-23 05:00:00+00:00,3319.443115234375,3328.858642578125,3319.443115234375,3328.858642578125,2715656
2025-05-23 06:00:00+00:00,3329.580322265625,3334.0712890625,3329.580322265625,3331.929443359375,1639056
2025-05-23 07:00:00+00:00,3333.584228515625,3337.072509765625,3332.95751953125,3335.5146484375,0
2025-05-23 08:00:00+00:00,3334.49072265625,3334.49072265625,3327.5625,3328.916748046875,0
2025-05-23 09:00:00+00:00,3329.7431640625,3335.304931640625,3329.7431640625,3333.781494140625,0
2025-05-23 10:00:00+00:00,3333.829833984375,3335.613525390625,3330.240234375,3335.613525390625,0
2025-05-23 11:00:00+00:00,3333.7705078125,3347.56103515625,3330.700927734375,3347.56103515625,2975004
2025-05-23 12:00:00+00:00,3348.547119140625,3362.41015625,3348.547119140625,3357.744384765625,8139376
2025-05-23 13:00:00+00:00,3360.68994140625,3360.931884765625,3342.1630859375,3346.597900390625,2661596
2025-05-23 14:00:00+00:00,3344.1708984375,3357.20751953125,3344.1708984375,3357.20751953125,0
2025-05-23 15:00:00+00:00,3358.10595703125,3358.893798828125,3354.419677734375,3358.893798828125,413516
2025-05-23 16:00:00+00:00,3359.286376953125,3366.963134765625,3358.918212890625,3363.509033203125,1248488
2025-05-23 17:00:00+00:00,3362.745849609375,3368.587158203125,3362.55078125,3365.792236328125,451844
2025-05-23 18:00:00+00:00,3363.6396484375,3365.875732421875,3363.6396484375,3364.376953125,943944
2025-05-23 19:00:00+00:00,3365.05322265625,3367.2314453125,3361.918212890625,3361.918212890625,0
2025-05-23 20:00:00+00:00,3363.31640625,3367.93896484375,3362.363525390625,3364.4873046875,2083544
2025-05-23 21:00:00+00:00,3363.724853515625,3363.948486328125,3360.65673828125,3360.9560546875,1186160
2025-05-23 22:00:00+00:00,3360.62890625,3366.0126953125,3360.208251953125,3360.56640625,0
2025-05-23 23:00:00+00:00,3360.89794921875,3360.89794921875,3354.939453125,3359.64453125,1473240
2025-05-24 00:00:00+00:00,3359.96875,3365.4150390625,3358.934814453125,3363.8515625,0
2025-05-24 01:00:00+00:00,3364.359130859375,3366.837890625,3360.225341796875,3360.225341796875,0
2025-05-24 02:00:00+00:00,3359.76806640625,3365.779296875,3358.41455078125,3363.2392578125,0
2025-05-24 03:00:00+00:00,3365.5224609375,3366.861572265625,3364.44189453125,3364.94677734375,213552
2025-05-24 04:00:00+00:00,3363.752685546875,3368.467529296875,3363.752685546875,3368.467529296875,0
2025-05-24 05:00:00+00:00,3369.241455078125,3369.84619140625,3366.254638671875,3366.254638671875,0
2025-05-24 06:00:00+00:00,3366.3369140625,3370.224853515625,3366.3369140625,3368.59619140625,0
2025-05-24 07:00:00+00:00,3368.350341796875,3371.638916015625,3367.530029296875,3369.6533203125,0
2025-05-24 08:00:00+00:00,3369.162109375,3371.5068359375,3368.85009765625,3371.06982421875,0
2025-05-24 09:00:00+00:00,3370.52783203125,3371.74658203125,3366.567626953125,3366.788818359375,0
2025-05-24 10:00:00+00:00,3364.895263671875,3367.696533203125,3364.895263671875,3366.864990234375,0
2025-05-24 11:00:00+00:00,3366.486328125,3366.486328125,3360.826416015625,3360.826416015625,0
2025-05-24 12:00:00+00:00,3360.71923828125,3366.95703125,3360.71923828125,3366.159912109375,0
2025-05-24 13:00:00+00:00,3366.03271484375,3367.294921875,3362.609375,3366.82861328125,0
2025-05-24 14:00:00+00:00,3366.545166015625,3368.6982421875,3365.87060546875,3366.18359375,0
2025-05-24 15:00:00+00:00,3364.970703125,3367.103759765625,3363.498046875,3366.481689453125,0
2025-05-24 16:00:00+00:00,3366.318359375,3366.533447265625,3362.529296875,3362.529296875,0
2025-05-24 17:00:00+00:00,3362.4423828125,3364.956787109375,3361.83740234375,3364.72509765625,0
2025-05-24 18:00:00+00:00,3363.432373046875,3366.74609375,3363.432373046875,3364.356201171875,0
2025-05-24 19:00:00+00:00,3364.07177734375,3364.3173828125,3362.0224609375,3363.256103515625,0
2025-05-24 20:00:00+00:00,3363.386962890625,3363.386962890625,3360.5791015625,3361.343017578125,0
2025-05-24 21:00:00+00:00,3361.485595703125,3366.0380859375,3361.485595703125,3365.45361328125,0
2025-05-24 22:00:00+00:00,3365.450927734375,3365.450927734375,3361.10986328125,3361.10986328125,0
2025-05-24 23:00:00+00:00,3360.405517578125,3363.626708984375,3359.76123046875,3362.395263671875,0
2025-05-25 00:00:00+00:00,3362.9990234375,3367.642578125,3362.1826171875,3362.1826171875,233288
2025-05-25 01:00:00+00:00,3361.78857421875,3362.78759765625,3360.403076171875,3362.78759765625,0
2025-05-25 02:00:00+00:00,3364.62890625,3366.661376953125,3364.339111328125,3364.339111328125,0
2025-05-25 03:00:00+00:00,3365.07958984375,3368.792724609375,3363.9658203125,3368.0419921875,35572
2025-05-25 04:00:00+00:00,3367.715576171875,3368.781005859375,3366.322265625,3367.503173828125,0
2025-05-25 05:00:00+00:00,3367.462646484375,3367.613525390625,3363.997802734375,3364.527587890625,0
2025-05-25 06:00:00+00:00,3365.05419921875,3367.816162109375,3365.05419921875,3367.816162109375,0
2025-05-25 07:00:00+00:00,3368.37451171875,3368.37451171875,3364.675048828125,3365.4208984375,228454
2025-05-25 08:00:00+00:00,3366.08740234375,3369.1650390625,3364.767578125,3368.043212890625,1911986
2025-05-25 09:00:00+00:00,3368.50830078125,3369.9033203125,3364.764892578125,3364.764892578125,642988
2025-05-25 10:00:00+00:00,3364.517822265625,3371.04345703125,3364.517822265625,3371.04345703125,131020
2025-05-25 11:00:00+00:00,3370.22412109375,3370.728515625,3366.96630859375,3368.543701171875,0
2025-05-25 12:00:00+00:00,3369.4130859375,3372.662841796875,3369.4130859375,3371.900390625,110938
2025-05-25 13:00:00+00:00,3371.582763671875,3374.9189453125,3371.47216796875,3374.9189453125,536886
2025-05-25 14:00:00+00:00,3374.367431640625,3375.40234375,3372.562744140625,3372.562744140625,1613456
2025-05-25 15:00:00+00:00,3374.012451171875,3377.29296875,3374.012451171875,3374.048095703125,1626814
2025-05-25 16:00:00+00:00,3374.03076171875,3377.083984375,3373.008544921875,3375.39501953125,409224
2025-05-25 17:00:00+00:00,3374.71533203125,3378.79833984375,3374.71533203125,3378.79833984375,546186
2025-05-25 18:00:00+00:00,3378.94384765625,3379.61376953125,3377.269287109375,3377.269287109375,101586
2025-05-25 19:00:00+00:00,3377.19189453125,3379.47021484375,3377.19189453125,3378.2841796875,176988
2025-05-25 20:00:00+00:00,3378.318115234375,3378.318115234375,3371.887939453125,3371.914794921875,365630
2025-05-25 21:00:00+00:00,3370.63134765625,3370.63134765625,3367.63525390625,3368.3076171875,324724
2025-05-25 22:00:00+00:00,3367.6015625,3367.6015625,3352.135009765625,3355.150634765625,2482432
2025-05-25 23:00:00+00:00,3351.976806640625,3354.75341796875,3347.7587890625,3347.7587890625,1617870
2025-05-26 00:00:00+00:00,3348.2568359375,3348.2568359375,3340.970947265625,3343.8369140625,0
2025-05-26 01:00:00+00:00,3345.610595703125,3349.568603515625,3343.6904296875,3349.568603515625,0
2025-05-26 02:00:00+00:00,3349.1552734375,3358.4775390625,3349.1552734375,3357.20849609375,608236
2025-05-26 03:00:00+00:00,3354.8623046875,3354.8623046875,3350.24169921875,3352.405517578125,0
2025-05-26 04:00:00+00:00,3352.077392578125,3354.49560546875,3351.927490234375,3353.82275390625,484914
2025-05-26 05:00:00+00:00,3353.79248046875,3357.21044921875,3352.40380859375,3354.560546875,2350482
2025-05-26 06:00:00+00:00,3354.081298828125,3354.081298828125,3348.014892578125,3348.451416015625,1635696
2025-05-26 07:00:00+00:00,3347.0595703125,3347.0595703125,3342.59765625,3344.224365234375,610812
2025-05-26 08:00:00+00:00,3345.444091796875,3347.029296875,3343.677734375,3344.233154296875,0
2025-05-26 09:00:00+00:00,3344.050048828125,3344.050048828125,3337.546875,3338.616943359375,65860
2025-05-26 10:00:00+00:00,3338.68603515625,3342.7978515625,3338.68603515625,3340.301025390625,0
2025-05-26 11:00:00+00:00,3341.173828125,3342.865234375,3339.274169921875,3339.8623046875,471212
2025-05-26 12:00:00+00:00,3340.551513671875,3342.369384765625,3337.36865234375,3342.224365234375,982652
2025-05-26 13:00:00+00:00,3342.86083984375,3347.647705078125,3341.481201171875,3347.647705078125,1140224
2025-05-26 14:00:00+00:00,3348.928955078125,3350.444091796875,3347.26611328125,3347.6796875,0
2025-05-26 15:00:00+00:00,3348.103759765625,3351.2783203125,3347.532958984375,3347.532958984375,4909996
2025-05-26 16:00:00+00:00,3347.084716796875,3353.2265625,3346.496337890625,3353.2265625,486304
2025-05-26 17:00:00+00:00,3353.074951171875,3354.268310546875,3352.657958984375,3352.835693359375,1079636
2025-05-26 18:00:00+00:00,3352.683349609375,3352.683349609375,3350.81787109375,3351.971435546875,0
2025-05-26 19:00:00+00:00,3352.67236328125,3355.934814453125,3350.84326171875,3355.934814453125,3736064
